24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,34,128,158,0,34,120,156,1,96,254,152,32,96,6,140,33,80,89,202,0,80,81,198,1,64,147,114,96,64,139,114,65,0,162,116,16,0,154,100,17,0,123,206,0,0,115,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,60,16,76,22497,3
24,110,50,0,24,94,34,0,24,102,48,0,8,110,28,0,8,102,32,0,8,94,30,1,32,88,158,0,32,80,156,1,96,4,154,32,96,12,142,33,80,80,202,0,80,72,198,1,64,138,114,48,64,130,114,17,0,162,116,16,0,154,100,17,0,123,206,0,0,115,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,251,16,98,24728,3
25,126,34,0,25,134,48,0,25,142,50,0,9,126,14,0,9,134,32,0,9,142,12,1,33,56,162,0,33,48,160,1,96,3,152,0,96,251,140,1,63,80,204,0,63,72,198,1,64,138,114,96,64,130,114,65,0,162,116,16,0,154,100,17,0,123,206,0,0,115,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,32,16,130,24783,3
24,135,0,0,24,143,16,1,20,24,158,0,20,16,156,1,96,253,152,32,96,5,140,33,81,80,206,0,81,72,200,1,64,138,114,32,64,130,114,1,0,138,100,112,0,130,116,113,0,165,76,0,0,173,92,1,0,159,76,0,0,167,92,1,0,123,206,0,0,115,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,5,6,106,24,135,24791,0
25,114,34,32,25,106,48,32,25,98,50,32,9,114,14,32,9,106,32,32,9,98,12,33,74,80,204,0,74,72,198,1,64,138,116,0,64,130,100,1,0,138,114,32,0,130,114,1,0,138,114,96,0,130,114,65,0,159,76,0,0,167,92,1,0,123,206,0,0,115,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,5,6,185,16,102,24722,2
25,82,34,32,25,74,48,32,25,66,50,32,9,82,14,32,9,74,32,32,9,66,12,33,96,15,152,0,96,7,140,1,67,80,206,0,67,72,200,1,64,138,100,96,64,130,116,97,0,138,114,96,0,130,114,65,0,159,76,0,0,167,92,1,0,123,206,0,0,115,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,5,6,222,16,70,24667,2
68,112,50,0,68,96,34,0,68,104,48,0,52,112,28,0,52,104,32,0,52,96,30,1,96,255,152,32,96,7,140,33,80,80,202,0,80,72,198,1,64,138,100,112,64,130,116,113,0,138,114,96,0,130,114,65,0,159,76,0,0,167,92,1,0,123,206,0,0,115,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,5,6,80,60,100,24658,9
25,83,34,32,25,75,48,32,25,67,50,32,9,83,14,32,9,75,32,32,9,67,12,33,71,80,206,0,71,72,200,1,64,138,114,96,64,130,114,65,0,138,114,96,0,130,114,65,0,138,114,96,0,130,114,65,0,159,76,0,0,167,92,1,0,123,206,0,0,115,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,5,6,45,16,71,24795,2
73,103,34,0,73,111,48,0,73,119,50,0,57,103,14,0,57,111,32,0,57,119,12,1,96,1,154,0,96,249,142,1,80,80,202,0,80,72,198,1,64,138,100,96,64,130,116,97,0,138,114,96,0,130,114,65,0,159,76,0,0,167,92,1,0,123,206,0,0,115,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,5,6,215,64,107,24594,9
50,139,42,0,34,139,42,64,50,131,62,0,50,123,46,0,34,131,60,0,34,123,44,1,96,14,152,0,96,6,140,1,80,80,202,0,80,72,198,1,0,14,152,0,0,6,140,1,0,80,202,0,0,72,198,1,0,159,76,0,0,167,92,1,0,123,206,0,0,115,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,5,6,71,64,130,24585,9
96,40,70,0,96,48,86,1,0,23,130,1,0,150,46,0,0,158,60,0,0,150,44,1,0,101,162,1,0,67,162,1,0,99,162,1,0,65,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,156,96,40,0,9
103,68,90,1,101,63,90,1,83,58,90,1,104,40,38,0,104,48,54,0,88,40,36,0,88,48,52,1,0,67,162,1,0,99,162,1,0,65,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,156,96,40,0,0
25,36,34,0,25,44,48,0,25,52,50,0,9,36,14,0,9,44,32,0,9,52,12,1,0,48,52,1,0,67,162,1,0,99,162,1,0,65,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,214,16,40,0,4
24,52,50,0,24,36,34,0,24,44,48,0,8,52,28,0,8,44,32,0,8,36,30,1,0,48,52,1,0,67,162,1,0,99,162,1,0,65,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,93,16,40,0,4
25,72,34,0,25,80,48,0,25,88,50,0,9,72,14,0,9,80,32,0,9,88,12,1,0,48,52,1,0,67,162,1,0,99,162,1,0,65,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,143,16,76,10200,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,0,48,52,1,0,67,162,1,0,99,162,1,0,65,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,203,16,76,12153,8
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,96,164,152,0,96,156,140,1,0,99,162,1,0,65,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,34,16,76,20625,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,96,115,154,0,96,107,142,1,96,158,154,0,96,150,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,121,16,76,30024,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,96,67,152,0,96,59,140,1,96,110,152,0,96,102,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,29,16,76,39231,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,96,19,154,0,96,11,142,1,96,62,154,0,96,54,142,1,80,138,154,32,80,146,142,33,47,154,204,0,47,146,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,193,16,76,48438,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,96,15,152,0,96,7,140,1,80,126,152,0,80,118,140,1,47,91,206,0,47,83,200,1,0,128,206,0,0,120,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,178,16,76,57453,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,80,64,152,32,80,72,140,33,44,19,206,0,44,11,200,1,69,139,206,0,69,131,200,1,0,165,202,0,0,157,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,9,16,76,1316,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,80,53,152,0,80,45,140,1,79,103,206,0,79,95,200,1,0,128,206,0,0,120,200,1,0,165,202,0,0,157,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,96,16,76,10715,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,80,67,202,0,80,59,198,1,0,68,202,0,0,60,198,1,0,128,206,0,0,120,200,1,0,165,202,0,0,157,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,81,16,76,19730,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,60,143,158,0,60,135,156,1,96,148,152,32,96,156,140,33,68,31,206,0,68,23,200,1,0,165,202,0,0,157,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,168,16,76,29129,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,78,107,162,0,78,99,160,1,96,137,152,0,96,129,140,1,0,0,206,0,0,248,200,1,0,165,202,0,0,157,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,76,16,76,38336,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,73,70,158,0,73,62,156,1,96,75,152,32,96,83,140,33,0,0,206,0,0,248,200,1,0,165,202,0,0,157,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,163,16,76,47735,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,51,33,162,0,51,25,160,1,96,63,152,0,96,55,140,1,0,0,206,0,0,248,200,1,0,165,202,0,0,157,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,250,16,76,57134,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,96,3,152,32,96,11,140,33,94,160,218,0,94,152,216,1,0,163,218,0,0,155,216,1,0,165,202,0,0,157,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,81,16,76,997,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,96,119,218,0,96,111,216,1,0,137,218,32,0,145,216,33,0,163,218,0,0,155,216,1,0,165,202,0,0,157,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,245,16,76,10204,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,94,68,218,32,94,76,216,33,0,137,218,32,0,145,216,33,0,163,218,0,0,155,216,1,0,165,202,0,0,157,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,153,16,76,19411,3
25,72,34,0,25,80,48,0,25,88,50,0,9,72,14,0,9,80,32,0,9,88,12,1,91,31,218,32,91,39,216,33,36,117,158,0,36,109,156,1,96,145,218,32,96,153,216,33,38,149,158,0,38,141,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,36,16,76,28042,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,94,255,218,32,94,7,216,33,46,45,162,0,46,37,160,1,96,120,218,0,96,112,216,1,33,77,158,0,33,69,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,200,16,76,37249,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,96,84,218,0,96,76,216,1,43,5,162,0,43,253,160,1,0,32,158,0,0,24,156,1,0,54,162,0,0,46,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,108,16,76,46456,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,96,38,218,32,96,46,216,33,0,0,162,0,0,248,160,1,0,32,158,0,0,24,156,1,0,54,162,0,0,46,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,93,16,76,55471,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,80,163,202,0,80,155,198,1,96,1,218,32,96,9,216,33,0,32,158,0,0,24,156,1,0,54,162,0,0,46,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,180,16,76,64870,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,64,126,206,0,64,118,200,1,0,1,218,0,0,249,216,1,0,32,158,0,0,24,156,1,0,54,162,0,0,46,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,11,16,76,8733,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,80,90,202,0,80,82,198,1,53,154,162,0,53,146,160,1,0,32,158,0,0,24,156,1,0,54,162,0,0,46,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,98,16,76,18132,3
24,88,50,0,24,72,34,0,24,80,48,0,8,88,28,0,8,80,32,0,8,72,30,1,80,54,202,0,80,46,198,1,74,118,158,0,74,110,156,1,96,106,152,0,96,98,140,1,0,54,162,0,0,46,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,83,16,76,27147,3
25,72,34,0,25,80,48,0,25,88,50,0,9,72,14,0,9,80,32,0,9,88,12,1,64,21,206,0,64,13,200,1,78,85,158,0,78,77,156,1,96,64,152,32,96,72,140,33,95,135,194,0,95,127,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,222,16,76,35778,3
25,72,34,0,25,80,48,0,25,88,50,0,9,72,14,0,9,80,32,0,9,88,12,1,64,53,158,0,64,45,156,1,96,85,152,32,96,93,140,33,94,103,196,32,94,111,192,33,96,158,218,0,96,150,216,1,0,169,218,0,0,161,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,80,16,76,43833,3
